2013.02.13,20:00,1.55590,1.55590,1.55344,1.55403,4995
2013.02.14,00:00,1.55402,1.55416,1.55239,1.55325,5300
2013.02.14,04:00,1.55326,1.55423,1.55118,1.55148,4154
2013.02.14,08:00,1.55149,1.55310,1.54922,1.55045,12758
2013.02.14,12:00,1.55046,1.55227,1.54939,1.55030,10062
2013.02.14,16:00,1.55020,1.55310,1.54810,1.54930,3642
2013.02.14,20:00,1.54920,1.54940,1.54740,1.54910,1687
2013.02.15,00:00,1.54930,1.55060,1.54830,1.55060,2101
2013.02.15,04:00,1.55040,1.55220,1.55000,1.55090,1843
2013.02.15,08:00,1.55100,1.55490,1.54600,1.54800,5666
2013.02.15,12:00,1.54790,1.55080,1.54740,1.54910,4850
2013.02.15,16:00,1.54900,1.55430,1.54790,1.55240,4665
2013.02.15,20:00,1.55230,1.55260,1.55100,1.55150,1198
2013.02.18,00:00,1.55050,1.55080,1.54710,1.54820,4188
2013.02.18,04:00,1.54830,1.54940,1.54740,1.54910,2221
2013.02.18,08:00,1.54920,1.55000,1.54360,1.54670,6526
2013.02.18,12:00,1.54680,1.55060,1.54640,1.54740,4069
2013.02.18,16:00,1.54730,1.54870,1.54570,1.54720,3930
2013.02.18,20:00,1.54740,1.54740,1.54560,1.54640,4654
2013.02.19,00:00,1.54630,1.54800,1.54600,1.54610,3637
2013.02.19,04:00,1.54620,1.54750,1.54590,1.54730,2690
2013.02.19,08:00,1.54720,1.55030,1.54700,1.54880,5070
2013.02.19,12:00,1.54870,1.54990,1.54520,1.54650,5474
2013.02.19,16:00,1.54660,1.54840,1.54140,1.54170,6842
2013.02.19,20:00,1.54190,1.54310,1.54140,1.54230,2928
2013.02.20,00:00,1.54240,1.54400,1.54190,1.54370,3573
2013.02.20,04:00,1.54410,1.54420,1.54320,1.54370,551
2013.02.20,08:00,1.54380,1.54460,1.53150,1.53240,6433
2013.02.20,12:00,1.53230,1.53330,1.52800,1.53090,8299
2013.02.20,16:00,1.53080,1.53120,1.52830,1.52870,6306
2013.02.20,20:00,1.52860,1.52900,1.51900,1.52320,4606
2013.02.21,00:00,1.52330,1.52410,1.52230,1.52290,1585
2013.02.21,04:00,1.52280,1.52360,1.51310,1.51460,2074
2013.02.21,08:00,1.51470,1.52360,1.51460,1.52230,5719
2013.02.21,12:00,1.52240,1.52700,1.52010,1.52590,4753
2013.02.21,16:00,1.52570,1.52720,1.52130,1.52560,5089
2013.02.21,20:00,1.52570,1.52580,1.52350,1.52530,2643
2013.02.22,00:00,1.52500,1.52620,1.52430,1.52470,2579
2013.02.22,04:00,1.52480,1.53210,1.52430,1.52850,2802
2013.02.22,08:00,1.52860,1.52980,1.52480,1.52750,3850
2013.02.22,12:00,1.52760,1.53150,1.52490,1.52800,5106
2013.02.22,16:00,1.52810,1.52880,1.52380,1.52580,3592
2013.02.22,20:00,1.52570,1.52590,1.52330,1.52450,1324
2013.02.25,00:00,1.50720,1.51360,1.50720,1.51320,3853
2013.02.25,04:00,1.51340,1.51340,1.51140,1.51250,1538
2013.02.25,08:00,1.51260,1.51620,1.51230,1.51410,5196
2013.02.25,12:00,1.51430,1.51630,1.50890,1.50950,5876
2013.02.25,16:00,1.50960,1.51530,1.50850,1.51500,9001
2013.02.25,20:00,1.51490,1.51990,1.51290,1.51600,5370
2013.02.26,00:00,1.51610,1.51760,1.51470,1.51680,3764
2013.02.26,04:00,1.51670,1.52190,1.51660,1.52040,2040
2013.02.26,08:00,1.52020,1.52040,1.51390,1.51810,4226
2013.02.26,12:00,1.51820,1.52170,1.51270,1.51520,4319
2013.02.26,16:00,1.51540,1.52050,1.51110,1.51410,4894
2013.02.26,20:00,1.51400,1.51530,1.51210,1.51220,4556
2013.02.27,00:00,1.51240,1.51360,1.51030,1.51040,4975
2013.02.27,04:00,1.51050,1.51160,1.50790,1.50820,3926
2013.02.27,08:00,1.50840,1.51410,1.50790,1.51120,7451
2013.02.27,12:00,1.51130,1.51680,1.51100,1.51550,9041
2013.02.27,16:00,1.51560,1.51880,1.51200,1.51330,9733
2013.02.27,20:00,1.51340,1.51630,1.51190,1.51590,4124
2013.02.28,00:00,1.51580,1.51720,1.51540,1.51640,2499
2013.02.28,04:00,1.51650,1.51770,1.51590,1.51620,1321
2013.02.28,08:00,1.51630,1.52010,1.51530,1.51640,3548
2013.02.28,12:00,1.51630,1.52210,1.51500,1.51740,4980
2013.02.28,16:00,1.51730,1.51960,1.51480,1.51830,6780
2013.02.28,20:00,1.51820,1.51850,1.51530,1.51620,2925
2013.03.01,00:00,1.51610,1.51740,1.51510,1.51720,3798
2013.03.01,04:00,1.51730,1.51830,1.51670,1.51820,1533
2013.03.01,08:00,1.51810,1.51860,1.50110,1.50160,5740
2013.03.01,12:00,1.50180,1.50490,1.50100,1.50290,6059
2013.03.01,16:00,1.50280,1.50420,1.49840,1.50420,6848
2013.03.01,20:00,1.50410,1.50440,1.50120,1.50160,1811
2013.03.04,00:00,1.50400,1.50430,1.50210,1.50290,2645
2013.03.04,04:00,1.50280,1.50430,1.50270,1.50350,1722
2013.03.04,08:00,1.50360,1.50590,1.49980,1.50130,4978
2013.03.04,12:00,1.50140,1.50662,1.50120,1.50627,7071
2013.03.04,16:00,1.50627,1.50914,1.50525,1.50869,14793
2013.03.04,20:00,1.50869,1.51158,1.50838,1.51134,7719
2013.03.05,00:00,1.51131,1.51388,1.51012,1.51242,7581
2013.03.05,04:00,1.51242,1.51388,1.51168,1.51244,7668
2013.03.05,08:00,1.51246,1.51974,1.51052,1.51811,16043
2013.03.05,12:00,1.51807,1.51811,1.51437,1.51595,14278
2013.03.05,16:00,1.51592,1.51613,1.50932,1.51040,15562
2013.03.05,20:00,1.51039,1.51282,1.50997,1.51242,6531
2013.03.06,00:00,1.51240,1.51527,1.51229,1.51444,6444
2013.03.06,04:00,1.51444,1.51474,1.51319,1.51399,4716
2013.03.06,08:00,1.51397,1.51460,1.50684,1.50753,12038
2013.03.06,12:00,1.50751,1.51039,1.50592,1.50813,14268
2013.03.06,16:00,1.50813,1.50815,1.50154,1.50170,16309
2013.03.06,20:00,1.50172,1.50404,1.50134,1.50160,7438
2013.03.07,00:00,1.50160,1.50173,1.49650,1.49937,9216
2013.03.07,04:00,1.49935,1.50110,1.49879,1.50035,2405
2013.03.07,08:00,1.50037,1.50126,1.49677,1.49926,7618
2013.03.07,12:00,1.49925,1.50729,1.49857,1.50608,9914
2013.03.07,16:00,1.50609,1.50819,1.50162,1.50244,7711
2013.03.07,20:00,1.50243,1.50280,1.50071,1.50127,3645
2013.03.08,00:00,1.50126,1.50263,1.50100,1.50142,3923
2013.03.08,04:00,1.50139,1.50174,1.49815,1.49824,3588
2013.03.08,08:00,1.49825,1.50336,1.49817,1.50259,6165
2013.03.08,12:00,1.50259,1.50468,1.48869,1.49266,7993
2013.03.08,16:00,1.49270,1.49581,1.49051,1.49459,8525
2013.03.08,20:00,1.49460,1.49477,1.49187,1.49195,2693
2013.03.11,00:00,1.49210,1.49260,1.49012,1.49240,2961
2013.03.11,04:00,1.49242,1.49261,1.49147,1.49243,2666
2013.03.11,08:00,1.49240,1.49430,1.49147,1.49172,6752
2013.03.11,12:00,1.49169,1.49176,1.48658,1.48789,6964
2013.03.11,16:00,1.48792,1.49264,1.48781,1.49211,6249
2013.03.11,20:00,1.49210,1.49327,1.49087,1.49158,3916
2013.03.12,00:00,1.49159,1.49190,1.48974,1.49072,4100
2013.03.12,04:00,1.49076,1.49110,1.48859,1.48916,3479
2013.03.12,08:00,1.48915,1.49159,1.48313,1.48524,7123
2013.03.12,12:00,1.48525,1.49084,1.48391,1.48677,7891
2013.03.12,16:00,1.48678,1.49134,1.48551,1.49018,7565
2013.03.12,20:00,1.49019,1.49110,1.48955,1.48978,4730
2013.03.13,00:00,1.48977,1.49143,1.48938,1.49141,3315
2013.03.13,04:00,1.49140,1.49520,1.49137,1.49361,3791
2013.03.13,08:00,1.49363,1.49733,1.49223,1.49678,7698
2013.03.13,12:00,1.49691,1.49804,1.49155,1.49187,8945
2013.03.13,16:00,1.49184,1.49341,1.49075,1.49302,6406
2013.03.13,20:00,1.49303,1.49306,1.49115,1.49187,4263
2013.03.14,00:00,1.49193,1.49555,1.49180,1.49555,3797
2013.03.14,04:00,1.49559,1.49560,1.49275,1.49308,3268
2013.03.14,08:00,1.49313,1.49560,1.49152,1.49381,5765
2013.03.14,12:00,1.49382,1.50064,1.49234,1.49901,7924
2013.03.14,16:00,1.49902,1.51188,1.49858,1.50881,9857
2013.03.14,20:00,1.50867,1.50960,1.50737,1.50850,4803
2013.03.15,00:00,1.50860,1.51030,1.50756,1.51024,4021
2013.03.15,04:00,1.51022,1.51022,1.50682,1.50806,3223
2013.03.15,08:00,1.50805,1.51478,1.50800,1.51435,7526
2013.03.15,12:00,1.51433,1.51761,1.51297,1.51402,8338
2013.03.15,16:00,1.51408,1.51570,1.51055,1.51150,7560
2013.03.15,20:00,1.51146,1.51163,1.50760,1.51125,4101
2013.03.18,00:00,1.51170,1.51227,1.50744,1.50891,5744
2013.03.18,04:00,1.50883,1.51136,1.50823,1.50931,4529
2013.03.18,08:00,1.50930,1.51430,1.50746,1.51340,7276
2013.03.18,12:00,1.51350,1.51400,1.50940,1.51110,5053
2013.03.18,16:00,1.51100,1.51320,1.50880,1.50890,5601
2013.03.18,20:00,1.50900,1.51130,1.50850,1.51050,3590
2013.03.19,00:00,1.51060,1.51110,1.50830,1.51060,1124
2013.03.19,04:00,1.51070,1.51120,1.50940,1.50950,714
2013.03.19,08:00,1.50940,1.51250,1.50720,1.51190,2192
2013.03.19,12:00,1.51200,1.51430,1.51020,1.51100,2382
2013.03.19,16:00,1.51080,1.51350,1.50760,1.51050,3380
2013.03.19,20:00,1.51030,1.51120,1.50840,1.50920,4198
2013.03.20,00:00,1.50910,1.51050,1.50870,1.50970,997
2013.03.20,04:00,1.50980,1.50990,1.50780,1.50830,493
2013.03.20,08:00,1.50840,1.51470,1.50250,1.51300,3497
2013.03.20,12:00,1.51290,1.51640,1.50410,1.51380,4863
2013.03.20,16:00,1.51370,1.51850,1.51120,1.51210,2088
2013.03.20,20:00,1.51240,1.51400,1.50920,1.51010,3266
2013.03.21,00:00,1.51030,1.51240,1.50870,1.51240,483
2013.03.21,04:00,1.51250,1.51270,1.51090,1.51160,311
2013.03.21,08:00,1.51170,1.52030,1.51120,1.51720,2524
2013.03.21,12:00,1.51710,1.52080,1.51330,1.51500,2181
2013.03.21,16:00,1.51490,1.51830,1.51240,1.51710,2227
2013.03.21,20:00,1.51700,1.51840,1.51630,1.51700,1829
2013.03.22,00:00,1.51690,1.51920,1.51640,1.51830,516
2013.03.22,04:00,1.51820,1.51930,1.51770,1.51820,579
2013.03.22,08:00,1.51830,1.52110,1.51760,1.52090,1832
2013.03.22,12:00,1.52080,1.52110,1.51780,1.51890,1520
2013.03.22,16:00,1.51900,1.52440,1.51880,1.52220,2390
2013.03.22,20:00,1.52230,1.52460,1.52220,1.52290,1266
2013.03.25,00:00,1.52300,1.52600,1.52230,1.52490,4375
2013.03.25,04:00,1.52470,1.52520,1.52370,1.52460,1285
2013.03.25,08:00,1.52470,1.52500,1.52070,1.52100,2431
2013.03.25,12:00,1.52090,1.52220,1.51750,1.51910,2703
2013.03.25,16:00,1.51920,1.51960,1.51420,1.51800,4105
2013.03.25,20:00,1.51790,1.51920,1.51680,1.51720,3192
2013.03.26,00:00,1.51700,1.51820,1.51670,1.51770,1697
2013.03.26,04:00,1.51790,1.51900,1.51730,1.51890,1139
2013.03.26,08:00,1.51880,1.52070,1.51700,1.51710,2591
2013.03.26,12:00,1.51720,1.51820,1.51340,1.51400,3290
2013.03.26,16:00,1.51390,1.51710,1.51370,1.51410,3669
2013.03.26,20:00,1.51420,1.51620,1.51400,1.51580,1761
2013.03.27,00:00,1.51570,1.51660,1.51540,1.51570,1243
2013.03.27,04:00,1.51580,1.51640,1.51470,1.51520,1507
2013.03.27,08:00,1.51530,1.51800,1.51190,1.51220,4388
2013.03.27,12:00,1.51210,1.51400,1.50940,1.51000,3944
2013.03.27,16:00,1.51010,1.51290,1.50910,1.51160,3426
2013.03.27,20:00,1.51170,1.51330,1.51150,1.51280,2206
2013.03.28,00:00,1.51260,1.51480,1.51240,1.51360,971
2013.03.28,04:00,1.51350,1.51450,1.51300,1.51340,931
2013.03.28,08:00,1.51370,1.51760,1.51320,1.51630,2669
2013.03.28,12:00,1.51620,1.51730,1.51110,1.51500,3419
2013.03.28,16:00,1.51490,1.51980,1.51480,1.51860,3505
2013.03.28,20:00,1.51870,1.52000,1.51790,1.51890,3030
2013.03.29,00:00,1.51880,1.52190,1.51830,1.52120,6628
2013.03.29,04:00,1.52130,1.52170,1.51870,1.51890,2905
2013.03.29,08:00,1.51860,1.51990,1.51760,1.51970,4886
2013.03.29,12:00,1.51950,1.52050,1.51900,1.51920,2745
2013.03.29,16:00,1.51930,1.52040,1.51790,1.51940,5559
2013.03.29,20:00,1.51930,1.52060,1.51890,1.51970,4016
2013.04.01,00:00,1.51960,1.52020,1.51850,1.51880,1402
2013.04.01,04:00,1.51900,1.51910,1.51770,1.51900,1925
2013.04.01,08:00,1.51880,1.52170,1.51800,1.52090,2824
2013.04.01,12:00,1.52100,1.52160,1.51850,1.52070,1880
2013.04.01,16:00,1.52090,1.52410,1.51990,1.52290,3353
2013.04.01,20:00,1.52310,1.52370,1.52260,1.52310,2068
2013.04.02,00:00,1.52305,1.52388,1.52180,1.52384,2774
2013.04.02,04:00,1.52384,1.52583,1.52340,1.52374,3336
2013.04.02,08:00,1.52373,1.52395,1.52060,1.52093,9525
2013.04.02,12:00,1.52093,1.52136,1.51365,1.51430,10354
2013.04.02,16:00,1.51430,1.51431,1.51092,1.51146,10795
2013.04.02,20:00,1.51145,1.51184,1.50987,1.51025,4568
2013.04.03,00:00,1.51027,1.51093,1.50808,1.50844,3140
2013.04.03,04:00,1.50847,1.50878,1.50757,1.50829,3902
2013.04.03,08:00,1.50828,1.51179,1.50750,1.51114,8341
2013.04.03,12:00,1.51113,1.51426,1.50995,1.51378,9229
2013.04.03,16:00,1.51378,1.51572,1.51301,1.51498,9653
2013.04.03,20:00,1.51492,1.51580,1.51275,1.51275,4838
2013.04.04,00:00,1.51270,1.51430,1.51257,1.51379,3357
2013.04.04,04:00,1.51381,1.51388,1.51080,1.51113,3438
2013.04.04,08:00,1.51113,1.51188,1.50332,1.50674,11803
2013.04.04,12:00,1.50674,1.51534,1.50400,1.51151,12317
2013.04.04,16:00,1.51155,1.52024,1.51113,1.51969,12004
2013.04.04,20:00,1.51967,1.52453,1.51940,1.52321,7011
2013.04.05,00:00,1.52316,1.52407,1.52176,1.52402,5307
2013.04.05,04:00,1.52401,1.52430,1.52138,1.52273,4951
2013.04.05,08:00,1.52274,1.52358,1.51990,1.52247,8268
2013.04.05,12:00,1.52244,1.53265,1.52150,1.53076,11089
2013.04.05,16:00,1.53076,1.53630,1.52783,1.53237,12284
2013.04.05,20:00,1.53238,1.53454,1.53208,1.53383,4842
2013.04.08,00:00,1.53068,1.53502,1.53068,1.53379,5106
2013.04.08,04:00,1.53380,1.53428,1.53248,1.53251,3601
2013.04.08,08:00,1.53251,1.53419,1.53029,1.53176,8614
2013.04.08,12:00,1.53177,1.53252,1.52932,1.53113,10214
2013.04.08,16:00,1.53115,1.53163,1.52421,1.52589,9857
2013.04.08,20:00,1.52589,1.52622,1.52386,1.52529,4654
2013.04.09,00:00,1.52523,1.52767,1.52523,1.52707,4497
2013.04.09,04:00,1.52701,1.52781,1.52636,1.52676,4325
2013.04.09,08:00,1.52678,1.53138,1.52499,1.53058,9354
2013.04.09,12:00,1.53055,1.53249,1.52893,1.53040,9188
2013.04.09,16:00,1.53043,1.53331,1.52806,1.53227,11396
2013.04.09,20:00,1.53229,1.53413,1.53153,1.53215,5791
2013.04.10,00:00,1.53214,1.53238,1.53120,1.53187,4917
2013.04.10,04:00,1.53187,1.53385,1.53162,1.53288,3053
2013.04.10,08:00,1.53285,1.53427,1.53172,1.53232,8113
2013.04.10,12:00,1.53231,1.53357,1.52924,1.53045,9426
2013.04.10,16:00,1.53040,1.53311,1.52946,1.53136,11297
2013.04.10,20:00,1.53136,1.53302,1.53107,1.53293,4894
2013.04.11,00:00,1.53299,1.53328,1.53178,1.53238,4636
2013.04.11,04:00,1.53240,1.53316,1.53181,1.53314,4773
2013.04.11,08:00,1.53313,1.53751,1.53190,1.53669,9184
2013.04.11,12:00,1.53671,1.54076,1.53620,1.53873,11269
2013.04.11,16:00,1.53873,1.54113,1.53683,1.53990,10887
2013.04.11,20:00,1.53990,1.54024,1.53822,1.53848,4709
2013.04.12,00:00,1.53847,1.53954,1.53812,1.53918,3935
2013.04.12,04:00,1.53919,1.54094,1.53895,1.53945,3766
2013.04.12,08:00,1.53941,1.53966,1.53570,1.53622,8856
2013.04.12,12:00,1.53620,1.53836,1.53436,1.53756,10643
2013.04.12,16:00,1.53781,1.53798,1.53523,1.53568,10567
2013.04.12,20:00,1.53575,1.53599,1.53407,1.53528,3369
2013.04.15,00:00,1.53409,1.53844,1.53346,1.53745,3731
2013.04.15,04:00,1.53745,1.53814,1.53075,1.53244,5492
2013.04.15,08:00,1.53245,1.53405,1.53081,1.53130,8900
2013.04.15,12:00,1.53139,1.53443,1.53035,1.53357,11202
2013.04.15,16:00,1.53357,1.53371,1.53050,1.53096,11430
2013.04.15,20:00,1.53093,1.53111,1.52698,1.52825,10187
2013.04.16,00:00,1.52825,1.52988,1.52740,1.52875,6754
2013.04.16,04:00,1.52876,1.53073,1.52726,1.53053,5291
2013.04.16,08:00,1.53054,1.53155,1.52725,1.52803,10303
2013.04.16,12:00,1.52801,1.53285,1.52761,1.53099,12889
2013.04.16,16:00,1.53101,1.53601,1.52875,1.53486,12613
2013.04.16,20:00,1.53490,1.53788,1.53490,1.53626,6065
2013.04.17,00:00,1.53627,1.53717,1.53527,1.53585,5785
2013.04.17,04:00,1.53586,1.53688,1.53487,1.53556,3936
2013.04.17,08:00,1.53557,1.53607,1.52935,1.53005,9922
2013.04.17,12:00,1.53004,1.53021,1.52292,1.52533,12860
2013.04.17,16:00,1.52530,1.52617,1.52164,1.52447,15120
2013.04.17,20:00,1.52447,1.52504,1.52316,1.52386,7790
2013.04.18,00:00,1.52407,1.52466,1.52354,1.52363,5112
2013.04.18,04:00,1.52362,1.52555,1.52327,1.52477,5270
2013.04.18,08:00,1.52477,1.52667,1.52177,1.52300,10165
2013.04.18,12:00,1.52299,1.52975,1.52203,1.52964,9971
2013.04.18,16:00,1.52963,1.53124,1.52653,1.52989,12505
2013.04.18,20:00,1.52990,1.53026,1.52759,1.52777,6624
2013.04.19,00:00,1.52773,1.52905,1.52720,1.52771,4423
2013.04.19,04:00,1.52778,1.52976,1.52760,1.52932,4066
2013.04.19,08:00,1.52933,1.53675,1.52891,1.53632,10107
2013.04.19,12:00,1.53631,1.53670,1.53225,1.53284,9402
2013.04.19,16:00,1.53284,1.53327,1.52252,1.52340,12747
2013.04.19,20:00,1.52338,1.52510,1.52239,1.52327,4774
2013.04.22,00:00,1.52303,1.52354,1.52035,1.52144,4313
2013.04.22,04:00,1.52147,1.52449,1.52129,1.52265,3557
2013.04.22,08:00,1.52265,1.52426,1.52106,1.52422,8619
2013.04.22,12:00,1.52423,1.52471,1.52214,1.52338,7915
2013.04.22,16:00,1.52339,1.52730,1.52319,1.52692,10442
2013.04.22,20:00,1.52691,1.52923,1.52640,1.52921,4863
2013.04.23,00:00,1.52910,1.52973,1.52824,1.52902,3117
2013.04.23,04:00,1.52900,1.52903,1.52540,1.52645,4649
2013.04.23,08:00,1.52644,1.52732,1.51963,1.52184,10799
2013.04.23,12:00,1.52193,1.52617,1.52135,1.52450,8504
2013.04.23,16:00,1.52451,1.52873,1.52385,1.52653,10051
2013.04.23,20:00,1.52652,1.52675,1.52332,1.52369,5954
2013.04.24,00:00,1.52374,1.52398,1.52265,1.52315,3605
2013.04.24,04:00,1.52315,1.52493,1.52270,1.52416,3966
2013.04.24,08:00,1.52417,1.52833,1.52315,1.52694,8678
2013.04.24,12:00,1.52693,1.52871,1.52535,1.52609,8225
2013.04.24,16:00,1.52607,1.52831,1.52447,1.52598,10271
2013.04.24,20:00,1.52598,1.52762,1.52577,1.52657,5982
2013.04.25,00:00,1.52625,1.52981,1.52624,1.52953,5530
2013.04.25,04:00,1.52949,1.53341,1.52911,1.53112,5940
2013.04.25,08:00,1.53112,1.54415,1.52825,1.54311,9976
2013.04.25,12:00,1.54314,1.54800,1.54226,1.54593,11014
2013.04.25,16:00,1.54591,1.54724,1.54284,1.54304,8942
2013.04.25,20:00,1.54285,1.54462,1.54273,1.54331,5079
2013.04.26,00:00,1.54336,1.54449,1.54281,1.54428,3694
2013.04.26,04:00,1.54429,1.54711,1.54376,1.54556,5032
2013.04.26,08:00,1.54560,1.54667,1.54290,1.54351,7624
2013.04.26,12:00,1.54349,1.54832,1.54185,1.54819,7089
2013.04.26,16:00,1.54804,1.54968,1.54669,1.54744,9920
2013.04.26,20:00,1.54745,1.54899,1.54745,1.54842,3030
2013.04.29,00:00,1.54776,1.54917,1.54769,1.54877,2165
2013.04.29,04:00,1.54879,1.55266,1.54878,1.55227,4350
2013.04.29,08:00,1.55230,1.55456,1.55114,1.55220,7398
2013.04.29,12:00,1.55220,1.55399,1.55121,1.55172,8845
2013.04.29,16:00,1.55170,1.55194,1.54846,1.54944,8319
2013.04.29,20:00,1.54944,1.55083,1.54823,1.54990,3954
2013.04.30,00:00,1.54993,1.55023,1.54849,1.54909,2546
2013.04.30,04:00,1.54909,1.54919,1.54750,1.54898,3235
2013.04.30,08:00,1.54898,1.55076,1.54675,1.54923,8128
2013.04.30,12:00,1.54920,1.55166,1.54736,1.54950,7651
2013.04.30,16:00,1.54950,1.55673,1.54911,1.55366,11442
2013.04.30,20:00,1.55369,1.55417,1.55237,1.55309,4153
2013.05.01,00:00,1.55316,1.55450,1.55259,1.55426,3742
2013.05.01,04:00,1.55428,1.55462,1.55289,1.55323,2310
2013.05.01,08:00,1.55321,1.55904,1.55263,1.55687,6140
2013.05.01,12:00,1.55688,1.55951,1.55630,1.55817,7817
2013.05.01,16:00,1.55814,1.55906,1.55468,1.55746,9293
2013.05.01,20:00,1.55748,1.56051,1.55503,1.55538,8482
2013.05.02,00:00,1.55540,1.55719,1.55521,1.55595,4904
2013.05.02,04:00,1.55595,1.55630,1.55413,1.55484,3413
2013.05.02,08:00,1.55485,1.55790,1.55415,1.55716,7784
2013.05.02,12:00,1.55715,1.55904,1.55470,1.55731,10653
2013.05.02,16:00,1.55732,1.55734,1.54963,1.55285,12228
2013.05.02,20:00,1.55285,1.55383,1.55252,1.55323,4603
2013.05.03,00:00,1.55319,1.55403,1.55225,1.55399,3443
2013.05.03,04:00,1.55400,1.55400,1.55195,1.55238,2330
2013.05.03,08:00,1.55239,1.55543,1.55200,1.55510,8060
2013.05.03,12:00,1.55510,1.55709,1.54808,1.55053,10186
2013.05.03,16:00,1.55063,1.56014,1.55050,1.55618,13359
2013.05.03,20:00,1.55617,1.55693,1.55532,1.55666,3853
2013.05.06,00:00,1.55616,1.55916,1.55572,1.55916,2846
2013.05.06,04:00,1.55920,1.55976,1.55746,1.55793,3386
2013.05.06,08:00,1.55791,1.55853,1.55579,1.55604,5696
2013.05.06,12:00,1.55602,1.55658,1.55450,1.55454,5089
2013.05.06,16:00,1.55454,1.55480,1.55206,1.55398,6293
2013.05.06,20:00,1.55399,1.55479,1.55384,1.55408,2972
2013.05.07,00:00,1.55396,1.55490,1.55347,1.55481,3641
2013.05.07,04:00,1.55480,1.55518,1.55402,1.55452,3714
2013.05.07,08:00,1.55452,1.55489,1.55265,1.55417,5800
2013.05.07,12:00,1.55416,1.55420,1.55214,1.55366,8590
2013.05.07,16:00,1.55364,1.55399,1.54469,1.54826,9466
2013.05.07,20:00,1.54831,1.54878,1.54778,1.54821,3104
2013.05.08,00:00,1.54831,1.54860,1.54733,1.54743,3453
2013.05.08,04:00,1.54739,1.54889,1.54703,1.54788,2785
2013.05.08,08:00,1.54789,1.54915,1.54721,1.54864,6736
2013.05.08,12:00,1.54859,1.55255,1.54774,1.55156,9297
2013.05.08,16:00,1.55165,1.55911,1.55136,1.55593,9693
2013.05.08,20:00,1.55596,1.55651,1.55328,1.55338,4732
2013.05.09,00:00,1.55341,1.55435,1.55316,1.55399,4754
2013.05.09,04:00,1.55399,1.55448,1.55350,1.55391,3296
2013.05.09,08:00,1.55392,1.55866,1.55353,1.55667,6707
2013.05.09,12:00,1.55668,1.55875,1.55386,1.55420,8725
2013.05.09,16:00,1.55416,1.55438,1.54860,1.55014,10158
2013.05.09,20:00,1.55013,1.55015,1.54256,1.54488,11017
2013.05.10,00:00,1.54488,1.54546,1.54402,1.54451,4997
2013.05.10,04:00,1.54453,1.54571,1.54370,1.54447,4219
2013.05.10,08:00,1.54446,1.54518,1.54035,1.54060,9610
2013.05.10,12:00,1.54065,1.54163,1.53750,1.54154,12037
2013.05.10,16:00,1.54154,1.54154,1.53139,1.53487,13586
2013.05.10,20:00,1.53485,1.53645,1.53403,1.53586,4409
2013.05.13,00:00,1.53540,1.53578,1.53357,1.53458,3946
2013.05.13,04:00,1.53457,1.53574,1.53390,1.53519,4028
2013.05.13,08:00,1.53518,1.53808,1.53481,1.53717,8094
2013.05.13,12:00,1.53719,1.53845,1.53381,1.53652,9660
2013.05.13,16:00,1.53654,1.53707,1.52776,1.52903,11295
2013.05.13,20:00,1.52903,1.52998,1.52796,1.52988,5089
2013.05.14,00:00,1.52984,1.53306,1.52936,1.53238,4925
2013.05.14,04:00,1.53240,1.53266,1.53097,1.53175,4307
2013.05.14,08:00,1.53175,1.53257,1.52933,1.53070,7124
2013.05.14,12:00,1.53054,1.53195,1.52585,1.52793,11175
2013.05.14,16:00,1.52793,1.52793,1.52289,1.52398,11996
2013.05.14,20:00,1.52398,1.52443,1.52067,1.52083,7820
2013.05.15,00:00,1.52080,1.52368,1.52063,1.52368,4870
2013.05.15,04:00,1.52363,1.52371,1.52166,1.52296,4030
2013.05.15,08:00,1.52296,1.52526,1.51919,1.52377,10080
2013.05.15,12:00,1.52383,1.52727,1.51737,1.52208,12273
2013.05.15,16:00,1.52236,1.52675,1.51944,1.52072,12693
2013.05.15,20:00,1.52070,1.52375,1.52017,1.52345,7286
2013.05.16,00:00,1.52329,1.52476,1.52218,1.52382,4742
2013.05.16,04:00,1.52384,1.52412,1.52153,1.52283,3696
2013.05.16,08:00,1.52278,1.52340,1.51977,1.52079,8325
2013.05.16,12:00,1.52080,1.52813,1.52037,1.52649,10408
2013.05.16,16:00,1.52649,1.53223,1.52563,1.53034,12324
2013.05.16,20:00,1.53031,1.53114,1.52570,1.52670,9003
2013.05.17,00:00,1.52668,1.52822,1.52656,1.52734,7002
2013.05.17,04:00,1.52735,1.52778,1.52556,1.52582,311
2013.05.17,12:00,1.52350,1.52628,1.51959,1.52070,10122
2013.05.17,16:00,1.52074,1.52150,1.51580,1.51798,12352
2013.05.17,20:00,1.51804,1.51807,1.51599,1.51658,4992
2013.05.20,00:00,1.51866,1.52013,1.51656,1.51678,4235
2013.05.20,04:00,1.51680,1.52066,1.51680,1.51918,3877
2013.05.20,08:00,1.51918,1.52178,1.51858,1.52035,7477
2013.05.20,12:00,1.52037,1.52110,1.51812,1.52055,7985
2013.05.20,16:00,1.52057,1.52440,1.51970,1.52398,9468
2013.05.20,20:00,1.52396,1.52807,1.52339,1.52548,6958
2013.05.21,00:00,1.52545,1.52761,1.52284,1.52284,4920
2013.05.21,04:00,1.52283,1.52588,1.52212,1.52483,4997
2013.05.21,08:00,1.52485,1.52620,1.51725,1.51808,8035
2013.05.21,12:00,1.51810,1.51841,1.51370,1.51491,10371
